Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
19.19084157,0.1172483116,9.29402256,-3.110071182,9.801282838,9.80128283794876
19.19334761,0.1579262912,9.147761345,-2.683849812,9.534648821,9.534648821634743
19.1958536,0.3807578981,9.111868858,-2.470589399,9.448541827,9.448541826165926
19.19835964,0.7827520967,9.138189316,-2.40598321,9.481980807,9.481980807128155
19.20086563,1.347757339,9.370592117,-2.554637194,9.805642134,9.805642134046046
19.20337162,1.934298038,9.734301567,-2.887239695,10.33606738,10.336067383366508
19.20587766,2.401197433,9.973882675,-3.131606579,10.72618499,10.726184992463399
19.20838365,2.688635349,10.01934624,-3.260818958,10.87423558,10.874235577443901
19.21088964,2.81545496,9.820742607,-3.148356438,10.69045931,10.690459309376271
19.21339568,2.935096025,9.648159981,-3.088535786,10.54707699,10.54707698826283
19.21590167,3.133999348,9.607481956,-3.136392355,10.58123899,10.581238984761306
19.21840766,3.334996462,9.583553314,-2.985345364,10.57728616,10.577286157904076
19.2209137,3.485744476,9.516554832,-2.748456001,10.50091619,10.50091618916464
19.22341969,3.526422262,9.42323494,-2.695813894,10.41635364,10.41635364489174
19.22592568,3.423531055,9.327521324,-2.753241539,10.31036168,10.310361676793846
19.22843172,3.145963669,9.202795982,-2.714956284,10.09750112,10.097501122407186
19.23093771,2.789133787,9.114261627,-2.67188549,9.898889047,9.898889046699239
19.2334437,2.444268227,8.946763992,-2.693420887,9.657823211,9.657823210672131
19.23594974,2.025524378,8.805587769,-2.832204819,9.469028941,9.469028941776529
19.23845573,1.572981834,8.635397911,-2.944667339,9.258263048,9.258263048151662
19.24096172,1.144367456,8.496614456,-2.94227457,9.064160951,9.064160950332289
19.24346777,0.7444669604,8.417651176,-2.913560629,8.938675401,8.938675400460644
19.24597375,0.3783650696,8.43200779,-2.935096025,8.936257839,8.936257839413816
19.24847974,0.05503492057,8.47986412,-2.999702215,8.994961797,8.994961796184654
19.25098578,-0.2464607358,8.554041862,-3.107678413,9.104396751,9.104396750458852
19.25349178,-0.4812564552,8.625826836,-3.244069338,9.228243725,9.22824372511266
19.25599776,-0.632004261,8.697610855,-3.346960783,9.340771406,9.340771405717836
19.25850381,-0.7205387354,8.764909744,-3.46420908,9.452172419,9.452172419059677
19.2610098,-0.7755736113,8.851051331,-3.440280676,9.527757092,9.52775709284199
19.26351579,-0.8090731502,8.946763992,-3.361317635,9.591540102,9.591540102313305
19.26602183,-0.8644071817,8.975478172,-3.112463951,9.539069139,9.539069138972499
19.26852782,-0.8476574421,9.080761909,-3.045166016,9.615185701,9.615185700343709
19.27103381,-0.7851449251,9.171689034,-3.037987471,9.693590674,9.693590674448716
19.27353985,-0.7205387354,9.12861824,-2.75084877,9.561276902,9.561276901977218
19.27604584,-0.5841478109,9.052047729,-2.40598321,9.38453792,9.384537919358376
19.27855183,-0.323330164,9.004191399,-2.281556368,9.29438027,9.294380270095429
19.28105787,0.05024927482,8.915657043,-2.267199516,9.199546682,9.199546681405888
19.28356386,0.4645066857,8.906085968,-2.248056889,9.197167689,9.19716768938388
19.28606985,0.9409775138,9.013762474,-2.106880426,9.304423558,9.304423558105562
19.28857589,1.388435364,9.238688469,-1.992024899,9.552448931,9.552448931319933
19.29108188,1.728515267,9.497411728,-1.869691849,9.832819645,9.832819644924902
19.29358787,1.905584097,9.660123825,-1.671087503,9.98708048,9.98708047968748
19.29609391,1.994417667,9.698409081,-1.431805253,10.0043444,10.004344397079869
19.2985999,2.011167526,9.619445801,-1.273579836,9.909618455,9.909618455555151
19.30110594,2.003988981,9.614660263,-1.525125384,9.938997497,9.938997497021608
19.30361193,1.888834357,9.617053032,-1.752443433,9.956227309,9.956227309294862
19.30611792,1.759621978,9.631410599,-1.762014747,9.948117188,9.948117188726501
19.30862391,1.606481314,9.772586823,-1.941476464,10.09225278,10.092252785457285
19.31112995,1.371685624,9.933204651,-2.142772675,10.25385541,10.253855412792936
19.31363594,1.053440213,9.978668213,-1.955833435,10.22295652,10.222956520154334
19.31614198,0.689432025,9.933204651,-1.587338686,10.0828327,10.08283270017984
19.31864797,0.3017947674,9.940383911,-1.446162224,10.04956206,10.049562058011398
19.32115396,-0.0382851623,10.00738239,-1.568196177,10.12958081,10.129580805881943
19.32365995,-0.323330164,10.11027431,-1.75722909,10.26693933,10.266939324508568
19.32616599,-0.6296114326,10.26580715,-1.951047778,10.46851443,10.468514432768888
19.32867198,-0.8377870321,10.41206837,-2.171486616,10.66903974,10.669039740116096
19.33117802,-0.9864411354,10.46471119,-2.338984251,10.76819826,10.76819825830424
19.33368402,-1.110867858,10.39292622,-2.312663078,10.70492192,10.70492192053008
19.33619,-1.079761267,10.43360424,-2.367697954,10.75323093,10.753230929912888
19.33869605,-0.9696913958,10.58674431,-2.683849812,10.96460242,10.964602423333842
19.34120204,-0.8330013752,10.79970551,-2.923131943,11.21927942,11.219279422048299
19.34370802,-0.6726822853,10.86909771,-2.600100994,11.19599534,11.195995340544023
19.34621407,-0.4286143482,10.98664474,-2.449054003,11.26445465,11.264454643348824
19.34872006,-0.1100698411,11.16849995,-2.444268227,11.43337018,11.433370179811003
19.35122605,0.2225325108,11.47717381,-2.39162612,11.72582256,11.725822567358723
19.35373209,0.4597210586,11.8148613,-2.288734913,12.04328022,12.043280221432328
19.35623808,0.6224330068,12.00150108,-1.893620014,12.16590514,12.16590513601913
19.35874407,0.7779664397,12.11426258,-1.639980793,12.24949496,12.249494954482682
19.36125011,0.9122636318,12.1669054,-1.611266971,12.30698961,12.306989607466546
19.3637561,0.9840483069,12.20279694,-1.59691,12.34612189,12.346121892209155
19.36626209,0.9672985673,12.22672558,-1.410269856,12.34574202,12.345742018755665
19.36876813,0.8620143533,12.25304699,-1.141974568,12.33630152,12.336301520245119
19.37127412,0.7037889361,12.25783253,-0.8931210637,12.31046069,12.310460691400936
19.37378011,0.5099703074,12.2051897,-0.6296114326,12.23205363,12.232053624942804
19.37628615,0.2970091105,12.13819122,-0.5267201066,12.15324379,12.153243788211515
19.37879214,0.1387837082,12.07837009,-0.5506483316,12.09171198,12.091711976960177
19.38129813,0.0,12.07358456,-0.6104688644,12.08900808,12.089008080147527
19.38380417,-0.1698904037,12.04935741,-0.7468597889,12.073677,12.073676999467354
19.38631016,-0.3592225015,12.07597733,-0.9314061999,12.11716909,12.117169091395482
19.38881615,-0.5434698462,12.17169094,-1.247258782,12.24749257,12.24749257121158
19.39132219,-0.7516453862,12.33440208,-1.539482236,12.45280897,12.452808960739084
19.39382818,-1.024726272,12.48515034,-1.604088426,12.62941576,12.629415767301207
19.39633422,-1.3310076,12.61675549,-1.604088426,12.78777541,12.787775412640388
19.39884021,-1.642373681,12.67687511,-1.611266971,12.88397203,12.883972023968948
19.4013462,-1.93190515,12.76540947,-1.738086581,13.02723614,13.027236138506682
19.40385224,-2.137987137,12.91137218,-2.097309113,13.25417769,13.254177684184269
19.40635823,-2.317448616,13.06211948,-2.533101797,13.50578166,13.505781654963936
19.40886422,-2.48733902,13.09801197,-2.844168901,13.63209704,13.632097039857566
19.41137027,-2.55942297,13.16022587,-3.095714331,13.75956533,13.759565331359115
19.41387625,-2.597707987,13.0956192,-3.181855917,13.72470532,13.724705319010683
19.41638224,-2.50169611,13.0381918,-3.287140131,13.67692286,13.676922865952234
19.41888828,-2.252842426,13.12433338,-3.509672642,13.77102857,13.771028564336472
19.42139428,-1.98963201,13.17458248,-3.730111361,13.83625635,13.83625635144857
19.42390026,-1.699801445,13.40698528,-3.986143351,14.08992257,14.089922571301884
19.42640631,-1.340578914,13.90259838,-4.352544308,14.62956033,14.629560331511787
19.4289123,-1.07497561,14.64467239,-4.936692238,15.49170528,15.49170527170113
19.43141828,-1.041476011,15.51865101,-5.717051506,16.57099512,16.570995123224172
19.43392433,-1.247258782,16.52632904,-6.248557091,17.71213346,17.712133460628333
19.43643032,-1.683051586,17.51755524,-6.315556049,18.69715626,18.697156266011394
19.43893631,-2.319841623,18.26232147,-5.82233572,19.30786482,19.30786481892325
19.44144235,-3.00688076,18.73849297,-4.85294342,19.5888619,19.58886189979701
19.44394834,-3.703790426,18.95893288,-3.617349625,19.65310199,19.65310198868265
19.44645433,-4.33340168,18.90150452,-2.420340061,19.54234605,19.542346052884458
19.44896037,-4.793122768,18.69542313,-1.551446438,19.3623309,19.362330901232987
19.45146636,-5.087440014,18.40110588,-1.132403374,19.12498578,19.12498577527485
19.4539724,-5.264508724,18.13998795,-0.97926265,18.91383542,18.913835419314147
19.45647839,-5.425127029,17.94377708,-0.9337990284,18.7692067,18.769206690826344
19.45898438,-5.609374523,17.90549278,-1.022333503,18.79140549,18.79140548296667
19.46149037,-5.843871117,18.01556206,-1.151545882,18.97465056,18.974650560370524
19.46399641,-6.171987057,18.38196182,-1.448554993,19.44449167,19.44449166605953
19.4665024,-6.717849731,19.0259304,-1.812264085,20.25832752,20.258327515067027
19.46900844,-7.553243637,19.87089729,-2.214557409,21.37307449,21.373074487947846
19.47151443,-8.700303078,20.8142662,-2.798705101,22.73239322,22.73239321619882
19.47402042,-10.11266708,21.52762794,-3.344567776,24.01855395,24.018553949025364
19.47652646,-11.6330061,21.77438736,-3.768396616,24.97301721,24.97301721621649
19.47903245,-13.11954784,21.49412727,-4.16081953,25.523175,25.523174994232903
19.48153844,-14.41735458,20.73051834,-4.749752998,25.6938642,25.69386419502783
19.48404448,-15.19771385,19.82304001,-5.465805054,25.56948272,25.569482716568096
19.48655047,-15.25753403,19.19103622,-5.923133373,25.22244486,25.222444862231463
19.48905646,-14.63749409,18.96611023,-5.877370834,24.66805745,24.668057451117825
19.4915625,-13.52662659,19.01157379,-5.341378212,23.93616273,23.93616272675172
19.49406849,-12.03739357,18.88953972,-4.572684288,22.86094916,22.860949157684967
19.49657448,-10.0145607,18.37239075,-3.93828702,21.29192975,21.291929751353457
19.49908052,-7.397710323,17.64916039,-3.950251102,19.54030358,19.540303586787434
19.50158652,-4.551148891,17.32612991,-4.946263313,18.58422059,18.5842205821976
19.5040925,-2.063809633,17.58455467,-6.760920525,18.95220092,18.952200914111497
19.50659855,-0.07417750359,18.05145454,-8.618648529,20.00354008,20.003540081149623
19.50910454,1.534696579,18.38674736,-9.772586823,20.8789661,20.878966097082838
19.51161053,2.841775894,18.45135498,-10.0145607,21.18536327,21.185363269098666
19.51411657,3.787539244,18.17588043,-9.375378609,20.79917804,20.79917803646557
19.51662256,4.431507587,17.58694649,-8.125427246,19.87363867,19.87363867704656
19.51912855,4.977370262,16.86162376,-6.995417118,18.92153354,18.921533532027627
19.52163459,5.532804012,16.2702961,-6.217450619,18.27542469,18.275424690457456
19.52414058,6.08584547,15.86321735,-5.595017433,17.88807983,17.888079825784388
19.52664657,6.607779503,15.48036575,-5.034798145,17.56854195,17.568541945048697
19.52915261,7.132106781,15.0589304,-4.936692238,17.37841368,17.37841368423366
19.5316586,7.716254711,14.77388477,-5.441876888,17.53346178,17.533461781017927
19.53416459,8.376973152,14.95364571,-6.368198395,18.28494326,18.284943259622406
19.53667063,8.894122124,15.31256962,-7.519744396,19.23867855,19.238678554026176
19.53917662,9.011369705,15.50190163,-8.551649094,19.86565982,19.86565982627558
19.54168266,8.585148811,15.57847214,-9.047262192,19.95611504,19.9561150401215
19.54418865,7.694719315,16.19133377,-8.879764557,20.00545459,20.00545458558565
19.54669464,6.303592205,17.91027832,-8.214261055,20.68785704,20.687857039009344
19.54920068,4.309473515,19.6579361,-7.447959423,21.45875376,21.45875376751465
19.55170667,1.984846354,18.96371841,-5.980561256,19.98322657,19.983226564284564
19.55421266,0.5650052428,14.45324707,-2.154736757,14.62390072,14.62390072049253
19.5567187,0.9672985673,7.65404129,1.216152072,7.810188247,7.810188246742546
19.55922469,2.801098108,1.584945917,1.37886405,3.50135263,3.501352629890133
19.56173068,5.341378212,-2.64077878,-0.7253243923,6.002510245,6.002510245105124
19.56423672,8.187939644,-4.96779871,-3.325425386,10.13803894,10.138038944229686
19.56674271,11.02493,-5.346164227,-5.300401211,13.35008638,13.350086383410588
19.5692487,13.54576874,-3.830610037,-6.31316328,15.42781432,15.427814317428982
19.57175474,15.37238979,-0.8715856671,-6.5288167,16.72409869,16.724098688210056
19.57426073,16.2320118,2.841775894,-6.267699718,17.63059718,17.630597183932142
19.57676672,16.14587021,6.488138676,-5.762515068,18.33007496,18.330074965097648
19.57927277,15.329319,9.483055115,-5.2238307,18.76711918,18.767119184897588
19.58177875,13.99352551,11.61386395,-4.699503899,18.78259643,18.782596437789067
19.58428474,12.1980114,12.81087303,-4.252045631,18.19312623,18.193126228150497
19.58679078,9.957133293,13.07647705,-3.945465326,16.90282379,16.902823790491755
19.58929678,7.414460182,12.54257774,-3.804288864,15.05865499,15.058654983602002
19.59180282,4.802694321,11.39821053,-3.811467409,12.94265659,12.942656598899536
19.59430881,2.379662037,10.01934624,-3.742075443,10.95687999,10.95687998968889
19.5968148,0.2297109663,8.46072197,-3.270390272,9.073700232,9.073700232698421
19.59932084,-1.683051586,6.660421848,-2.894418001,7.454631943,7.4546319425552925
19.60182683,-3.294318676,4.788337231,-2.817847729,6.459177563,6.459177563796617
19.60433282,-4.565505505,3.095714331,-2.841775894,6.205076789,6.205076789779768
19.60683886,-5.379663467,1.771586061,-2.772384167,6.305982093,6.305982093150617
19.60934485,-5.604588985,0.8353942037,-2.667099953,6.262804749,6.262804749124109
19.61185084,-5.250152111,0.2850449979,-2.57617259,5.855084376,5.855084376243683
19.61435688,-4.469792843,0.09571290761,-2.552244425,5.148024924,5.1480249246639005
19.61686287,-3.35413909,0.2297109663,-2.499303341,4.189216317,4.189216317336486
19.61936886,-2.011167526,0.6367899179,-2.42273283,3.212464877,3.2124648764983967
19.6218749,-0.5985047817,1.151545882,-2.417947292,2.744218468,2.7442184677898833
19.62438089,0.7827520967,1.706979871,-2.45383954,3.089953012,3.0899530114477205
19.62688688,2.063809633,2.204986095,-2.535494804,3.943349818,3.9433498172896027
19.62939292,3.196212769,2.664707184,-2.659921408,4.938787537,4.938787537231842
19.63189891,4.220939159,3.105285645,-2.801098108,5.941824378,5.941824377383084
19.63440495,5.063511848,3.483351469,-2.97577405,6.828478666,6.82847866571129
19.63691094,5.731408596,3.797110319,-3.198605776,7.582754788,7.582754788282392
19.63941693,6.231807709,4.036392689,-3.39960289,8.166100236,8.166100236432372
19.64192292,6.552744865,4.189533234,-3.562314749,8.554574236,8.554574235782708
19.64442896,6.708278179,4.208974838,-3.670290947,8.72854518,8.728545179432528
19.64693495,6.708278179,4.081856251,-3.703790426,8.682200764,8.682200763654604
19.64944099,6.595815659,3.852145433,-3.675076485,8.476437684,8.476437684257009
19.65194698,6.423233509,3.569493294,-3.612564087,8.18839608,8.188396080413646
19.65445297,6.222236156,3.303889751,-3.473780155,7.854874846,7.854874845156243
19.65695902,6.02363205,3.083451033,-3.263211966,7.512680325,7.512680326071484
19.659465,5.88694191,2.923131943,-2.987738132,7.219928293,7.2199282928093025
19.66197099,5.788836002,2.817847729,-2.691028118,6.978002609,6.9780026091818295
19.66447704,5.709873199,2.734098911,-2.420340061,6.777609816,6.777609815758898
19.66698302,5.606981754,2.679064035,-2.193022013,6.589762822,6.589762821439174
19.66948907,5.489733219,2.616850615,-1.927119493,6.379566404,6.3795664035511495
19.67199506,5.329114914,2.552244425,-1.587338686,6.118256408,6.118256408130752
19.67450105,5.140082359,2.508874655,-1.261615753,5.857181319,5.857181318690939
19.67700704,4.919942379,2.458625317,-0.9481559992,5.581189054,5.581189054394456
19.67951308,4.685146809,2.449054003,-0.6463612318,5.325997462,5.325997462773262
19.68201907,4.484149456,2.484946251,-0.4405784607,5.145547939,5.145547939154472
19.68452506,4.345366001,2.57617259,-0.3065803945,5.060915178,5.060915177554927
19.6870311,4.189533234,2.679064035,-0.2105683982,4.977339839,4.977339838984424
19.68953709,4.067499161,2.777169704,-0.1507478207,4.927468508,4.927468507763083
19.69204313,4.002892971,2.947060108,-0.1674975902,4.973567217,4.973567216814203
19.69454912,3.964607954,3.110071182,-0.2751746178,5.046422501,5.04642250077303
19.69705511,3.95503664,3.222533941,-0.4190430641,5.118851133,5.118851132257101
19.69956115,4.005286217,3.349353552,-0.6104688644,5.256725133,5.256725133653748
19.70206714,4.108177185,3.483351469,-0.8282157183,5.449476903,5.449476902967675
19.70457313,4.206283092,3.648755312,-1.012762189,5.659674905,5.659674904829902
19.70707917,4.331008911,3.85932374,-1.211366415,5.92616457,5.926164569827516
19.70958516,4.472185612,4.055535316,-1.376471281,6.192130816,6.192130815391485
19.71209115,4.608576298,4.242474556,-1.431805253,6.425545279,6.425545279220525
19.71459719,4.77637291,4.388436794,-1.443769336,6.645042179,6.645042179391246
19.71710318,4.951049328,4.52482748,-1.424626827,6.856858958,6.856858957880093
19.71960917,5.089832783,4.649254322,-1.342971683,7.023214111,7.023214111137226
19.72211521,5.207081318,4.773980141,-1.216152072,7.168236052,7.168236052276522
