Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
17.89022428,13.79492188,12.73908901,-10.15573788,21.34767599,13.0526769784336
17.89273032,15.63350677,14.07009602,-7.074679375,22.19065624,13.071844235602851
17.89523631,16.78744507,14.22323704,-3.921537161,22.34943484,13.091162340741013
17.8977423,17.24716568,13.5409832,-1.21854496,21.96150728,13.10956484597031
17.90024834,17.31655884,12.34636688,0.6343970895,21.27671133,13.126453795841003
17.90275433,17.28305817,10.95793152,1.608874083,20.52727061,13.14167069349228
17.90526032,17.32373619,9.595518112,1.745265007,19.88043645,13.155319784930816
17.90776631,17.39552116,8.424829483,1.197009563,19.36529732,13.167702119862584
17.91027235,17.63480377,7.704290867,-0.3305086195,19.24712025,13.179409242662434
17.91277834,17.72842216,7.816753387,-1.067797065,19.4046071,13.190872664454341
17.91528433,17.32134438,8.228617668,-1.175474167,19.21251829,13.201922043086233
17.91779037,16.48804283,8.690432549,-1.953440547,18.74020022,13.212445748126356
17.92029636,15.18814278,9.085547447,-2.997309446,17.95022889,13.222240144277933
17.92280235,13.8236351,8.74576664,-4.036392689,16.84855446,13.231055658225342
17.92530839,12.65055466,8.063214302,-5.611767292,16.01698755,13.23922076467999
17.92781438,11.41256714,7.108178616,-6.69152832,15.01830361,13.24659682039493
17.93032037,10.25145054,5.973382473,-7.416852951,13.99225657,13.253211781375283
17.93282641,9.473484039,4.90319252,-8.235795975,13.4765178,13.259548808264183
17.9353324,8.92283535,4.096213341,-8.877371788,13.23645286,13.265951248466882
17.93783839,8.458329201,3.933501244,-9.449555397,13.27817239,13.27269966426895
17.94034438,7.91007328,4.58943367,-9.818050385,13.41738701,13.279837522292826
17.94285042,7.234998226,5.911169052,-9.810872078,13.5477057,13.28735775509143
17.94535641,6.473781586,7.74736166,-9.590732574,13.92528678,13.295486584771115
17.9478624,5.829514027,9.557232857,-9.250652313,14.52234492,13.304400589245022
17.95036844,5.312365532,10.73988533,-8.77448082,14.85119113,13.3137823132512
17.95287443,4.9821558,11.19960594,-8.164011955,14.72766583,13.32318486514757
17.95538042,4.833800793,11.00339508,-7.342675209,14.08386355,13.331995229141386
17.95788646,4.764110088,10.52453136,-6.262914181,13.14102733,13.339893006676615
17.96039245,4.627718925,9.969097137,-4.814658165,11.99915053,13.346625035885758
17.96289844,4.517649174,9.516554832,-3.145963669,10.99413741,13.352343784686958
17.96540443,4.371686935,9.075976372,-1.568196177,10.19530446,13.357305731185063
17.96791047,4.359723091,8.702695847,-0.4262215197,9.742985436,13.361787423365882
17.97041646,4.316651821,8.384151459,0.04307080805,9.430235083,13.365811018708657
17.97292245,4.170390606,8.22383213,-0.06460621208,9.221049109,13.369523378739006
17.97542849,3.95503664,8.106285095,-0.7731808424,9.052733371,13.373069413929006
17.97793448,3.68225503,8.111070633,-1.919941068,9.112334642,13.376681212392935
17.98044047,3.397209883,8.161619186,-3.198605776,9.401284042,13.380577793027875
17.98294652,3.110071182,8.113463402,-4.144069672,9.626741119,13.384631176008147
17.9854525,2.868097067,8.137690544,-4.560719967,9.759516115,13.388820070988665
17.98795849,2.65513587,8.314759254,-4.402793884,9.775968593,13.393026542974624
17.99046454,2.39162612,8.566005707,-3.744468451,9.649734361,13.39704597516366
17.99297052,2.21216464,8.874979019,-2.853740215,9.58137559,13.40085557120323
17.99547652,2.109273195,9.119047165,-2.224128723,9.620436746,13.404630616636847
17.9979825,2.075773716,9.245866776,-2.087737799,9.703274605,13.408439662874363
18.00048855,2.109273195,9.231510162,-2.511267424,9.796748306,13.412346906043405
18.00299454,2.355733871,9.15733242,-3.2895329,10.01135584,13.416477309162257
18.00550053,2.939881802,9.154939651,-4.450650215,10.59547603,13.421184570757577
18.00800657,3.835395575,9.29402256,-5.851049423,11.63287986,13.426851537017757
18.01051256,4.960620403,9.425627708,-6.753741741,12.61202759,13.433356761183271
18.01301855,5.99491787,9.349057198,-6.930810928,13.09122037,13.440147554176084
18.01552459,7.017251492,9.375378609,-6.598208427,13.44157346,13.447138027842321
18.01803058,8.142476082,9.638588905,-6.210271835,14.06306471,13.454616665127947
18.02053657,9.248259544,10.07916737,-5.915955067,14.90363861,13.462947115964202
18.02304261,10.13180923,10.47428226,-5.353342533,15.5248969,13.471907216411072
18.0255486,10.70877838,10.82124138,-4.721039295,15.93942946,13.481196406219786
18.02805459,11.0440731,11.19003487,-4.115355968,16.25191022,13.490662968112973
18.03056058,11.14935684,11.45324516,-3.648755312,16.39507237,13.500042962839345
18.03306662,10.94596672,11.51575851,-3.306282759,16.22832053,13.508957400381306
18.03557261,10.42403316,11.47478104,-3.234498024,15.83644672,13.517164032846908
18.0380786,9.614660263,11.17807102,-3.35413909,15.12088664,13.524355983187563
18.04058464,8.475078583,10.62742233,-3.275176048,13.98198271,13.530091372256638
18.04309063,7.278069019,10.08873844,-3.366103172,12.88734195,13.534348529307678
18.04559662,6.109773636,9.619445801,-3.588635683,11.9474423,13.53728505683243
18.04810266,5.018048286,9.2362957,-3.816252947,11.18274356,13.53916105819421
18.05060865,3.978965044,8.896514893,-3.799503326,10.4602278,13.540102165598219
18.05311464,3.114856958,8.685647011,-3.739682674,9.956305759,13.540369721978568
18.05562068,2.477767944,8.582756042,-3.825824261,9.718022769,13.540275383724138
18.05812667,2.027917147,8.58754158,-4.024428368,9.698161786,13.54001258450871
18.06063266,1.745265007,8.726624489,-4.350151539,9.905742947,13.539847987911031
18.06313865,1.584945917,8.965906143,-4.689932346,10.24182562,13.539908290331514
18.06564469,1.520339727,9.198010445,-5.006083965,10.58185738,13.540161329152127
18.06815068,1.563410521,9.380164146,-5.305186749,10.88929467,13.540519733906656
18.07065667,1.668694735,9.559625626,-5.568696499,11.18844783,13.540889551257226
18.07316271,1.762014747,9.691230774,-5.693123341,11.37700766,13.541107411195693
18.0756687,1.85294199,9.803693771,-5.709873199,11.49558426,13.541035967490657
18.07817469,1.93190515,9.882955551,-5.633302689,11.53859468,13.540546128361544
18.08068073,1.958226204,9.880562782,-5.492125988,11.4727337,13.539468501511976
18.08318672,1.953440547,9.823135376,-5.2238307,11.29594289,13.537612654817847
18.08569271,1.879263043,9.751050949,-4.965405941,11.10269699,13.534894001205725
18.08819875,1.764407635,9.729516029,-4.802694321,10.99283809,13.531371817824777
18.09070474,1.592124343,9.636196136,-4.658825874,10.82108102,13.526985277835491
18.09321073,1.311864972,9.418449402,-4.424329281,10.48822523,13.521614338172768
18.09571678,1.065404296,9.190832138,-4.29750967,10.20171903,13.515383120038734
18.09822277,0.8763712645,9.040083885,-4.266402721,10.03460689,13.508479451513827
18.10072875,0.7516453862,8.994620323,-4.196712017,9.953921704,13.501165272804679
18.1032348,0.6702894568,9.126225471,-4.055535316,10.00922804,13.49370761754584
18.10574079,0.6224330068,9.377771378,-4.057928085,10.23703078,13.486441350376001
18.10824678,0.6750751138,9.648159981,-4.28315258,10.57771778,13.479569631015726
18.11075276,0.8162516356,9.772586823,-4.491328239,10.78618326,13.473008426475833
18.11325881,0.9960124493,9.734301567,-4.503292084,10.77164367,13.466426994420907
18.1157648,1.151545882,9.65055275,-4.323830605,10.63742156,13.45966675105979
18.11827078,1.285543919,9.566803932,-4.139284134,10.50285836,13.452606536200692
18.12077683,1.366899967,9.497411728,-4.024428368,10.40505977,13.44523782782778
18.12328282,1.352542996,9.361021042,-3.892823458,10.2280087,13.437429346609125
18.12578881,1.316650629,9.195617676,-3.715754509,10.004988,13.429189515313164
18.12829485,1.240080357,8.961120605,-3.550350666,9.718254558,13.420594849902345
18.13080084,1.151545882,8.750552177,-3.397209883,9.457233016,13.41178231490803
18.13330683,1.091725349,8.554041862,-3.232105255,9.20923454,13.402895095017872
18.13581282,1.072582722,8.420043945,-3.107678413,9.039095024,13.394143164270693
18.13831886,1.118046403,8.33150959,-3.042773008,8.939941129,13.38562123414091
18.14082485,1.228116274,8.300402641,-3.088535786,8.941141252,13.377453643082069
18.14333084,1.398006678,8.300402641,-3.177070379,8.996937416,13.369734146327389
18.14583688,1.649552107,8.393722534,-3.220141172,9.140290439,13.362707062898664
18.14834287,1.848156333,8.448758125,-3.256033421,9.241155194,13.35658621564332
18.15084886,2.011167526,8.539685249,-3.301496983,9.37394801,13.35168659121059
18.1533549,2.109273195,8.644968987,-3.323032379,9.498792891,13.348158479699189
18.15586089,2.109273195,8.690432549,-3.370888948,9.556963095,13.34586983766736
18.15836688,2.049452543,8.668897629,-3.375674486,9.526028557,13.344429822734478
18.16087292,1.965703845,8.575576782,-3.337389469,9.409711857,13.343330215803475
18.16337891,1.860120535,8.41047287,-3.172284603,9.179296918,13.342035712457566
18.1658849,1.831406593,8.235795975,-3.054737091,8.972948464,13.34013933874731
18.16839094,1.85294199,8.132605553,-2.987738132,8.859980036,13.337435563240192
18.17089693,1.896012783,8.111070633,-2.925524712,8.828534767,13.333899622117338
18.17340292,1.987239242,8.142476082,-2.947060108,8.884492097,13.329615822036237
18.17590891,2.078166485,8.231010437,-2.949453115,8.987078637,13.324768795812915
18.17841495,2.188236237,8.412865639,-3.011666298,9.199718472,13.31969918158291
18.18092094,2.252842426,8.575576782,-2.994916677,9.35870408,13.314552410941754
18.18342693,2.221735716,8.652147293,-2.836990356,9.372527762,13.309404563229867
18.18593297,2.121237278,8.726624489,-2.669492722,9.369088213,13.304347125133747
18.18843896,1.93190515,8.748159409,-2.525923491,9.308213579,13.299493199872426
18.19094495,1.680658817,8.702695847,-2.382055044,9.178001705,13.29500341993605
18.19345099,1.393221021,8.760123253,-2.439482689,9.199559772,13.291235333783257
18.19595698,1.079761267,8.781659126,-2.583351135,9.217218913,13.288322834128932
18.19846297,0.7348956466,8.776873589,-2.710170746,9.215129249,13.286257496690673
18.20096902,0.3735794425,8.755337715,-2.796312332,9.198633744,13.284849967425405
18.203475,0.009571290575,8.654540062,-2.722134829,9.072550541,13.283780880277943
18.20598099,-0.3352942765,8.53011322,-2.557030201,8.911434074,13.282760967405945
18.20848704,-0.6367899179,8.40329361,-2.425125837,8.769383115,13.281530364767386
18.21099302,-0.8353942037,8.300402641,-2.355733871,8.668566753,13.27992541249959
18.21349902,-0.8955138922,8.214261055,-2.480160713,8.627121593,13.277898174272503
18.216005,-0.8883354068,8.180761337,-2.839383125,8.704946432,13.275544593855969
18.21851105,-0.818644464,8.156833649,-3.234498024,8.81283674,13.27297544690782
18.22101704,-0.6702894568,8.134998322,-3.569493294,8.908915087,13.270195975742102
18.22352303,-0.4980062246,8.11824894,-3.457030535,8.837705367,13.26642596442801
18.22602907,-0.2536391914,8.207082748,-3.251247883,8.831259982,13.260168169461197
18.22853506,-0.007178467698,8.22383213,-2.753241539,8.672474008,13.251352688789632
18.23104105,0.2656033039,8.259724617,-2.200200319,8.551869814,13.242939167256822
18.23354709,0.5769693851,8.305188179,-1.67587316,8.492207911,13.235296391138997
18.23605308,0.9050851464,8.388936996,-1.39561379,8.552261742,13.227119945065011
18.23855907,1.244866014,8.5085783,-1.2352947,8.687436278,13.21694936620124
18.24106506,1.522732496,8.6593256,-1.345364571,8.894528651,13.204590686174436
18.2435711,1.699801445,8.839086533,-1.592124343,9.14076778,13.190044149038737
18.24607709,1.85294199,8.987442017,-1.74047935,9.340062976,13.173700643900165
18.24858313,1.93190515,9.066405296,-1.64476645,9.414734154,13.155686630764457
18.25108912,1.936690807,9.138189316,-1.67587316,9.490301687,13.135109177597364
18.25359511,1.855334878,9.181260109,-1.766800404,9.532019113,13.111414453732985
18.25610115,1.687837243,9.183652878,-1.934298038,9.535710967,13.084846508973197
18.25860714,1.479661703,9.200403214,-2.126022816,9.558074652,13.054819902974462
18.26111313,1.247258782,9.332307816,-2.508874655,9.743822436,13.021117079424418
18.26361917,0.9864411354,9.504590988,-2.808276415,9.959755639,12.984719477334876
18.26612516,0.6559324861,9.758230209,-3.16032052,10.27817737,12.948999655857246
18.26863115,0.2703889608,10.05523872,-3.272783279,10.57790369,12.920167852419166
18.27113714,-0.1674975902,10.33998489,-3.380460262,10.87983707,12.903052971831862
18.27364318,-0.5673980713,10.58195877,-3.41635251,11.13423803,12.896647781491442
18.27614917,-0.8042874932,10.93370438,-3.744468451,11.58506857,12.896734151397213
18.27865516,-0.9433703423,11.34556866,-4.189533234,12.13111967,12.89920365842511
18.2811612,-1.041476011,11.66889858,-4.259224415,12.46550677,12.901990734412406
18.28366719,-1.060618639,11.99671555,-4.256831646,12.77367259,12.903681902559109
18.28617318,-1.043868899,12.22433281,-3.945465326,12.88761699,12.903230142378455
18.28867922,-0.97926265,12.35833073,-3.488137245,12.87844692,12.9005227135141
18.29118521,-0.9170492887,12.35115242,-3.114856958,12.77083707,12.895750080023415
18.2936912,-0.8859425783,12.30808163,-2.899203777,12.67592798,12.889440448710658
18.29619724,-0.8596215248,12.30808163,-2.81545496,12.65522063,12.882148149257732
18.29870323,-0.8500502706,12.4181509,-2.851347208,12.76962169,12.874442730825306
18.30120922,-0.9122636318,12.51865005,-2.695813894,12.83807761,12.86664468389515
18.30371521,-0.9816554785,12.58564854,-2.353341103,12.84135549,12.859011019924392
18.30622125,-1.034297585,12.64576817,-1.927119493,12.83351135,12.851736596711673
18.30872724,-1.070189953,12.64816093,-1.417448282,12.77225278,12.844795278520984
18.31123323,-1.127617717,12.56411362,-0.742074132,12.63642144,12.838203899769338
18.31373928,-1.208973646,12.49950695,-0.3568296731,12.56290646,12.83230360885679
18.31624527,-1.259222865,12.56411362,-0.3448655605,12.63176652,12.827090091118418
18.31875125,-1.352542996,12.56172085,-0.3592225015,12.63943211,12.822456574163748
18.3212573,-1.427019596,12.66491127,-0.5099703074,12.75525116,12.818522048641563
18.32376329,-1.474876046,12.91137218,-0.818644464,13.0210971,12.815450052407481
18.32626928,-1.544267893,13.18415356,-1.065404296,13.31697243,12.813131127895234
18.32877532,-1.623231053,13.43330669,-1.20179522,13.58428944,12.811341547239971
18.33128131,-1.687837243,13.68694592,-1.381256819,13.85962314,12.809869244005872
18.3337873,-1.80508554,13.82124233,-1.539482236,14.02337616,12.808483684567152
18.33629334,-1.905584097,13.87627792,-1.730908036,14.11305716,12.807032731075857
18.33879933,-1.968096614,14.02702522,-2.114058733,14.32131576,12.805554064046325
18.34130532,-1.98963201,14.21605873,-2.667099953,14.6002871,12.804141736699563
18.34381136,-2.049452543,14.331213,-3.069094181,14.79875876,12.802736440137728
18.34631735,-2.08534503,14.4317112,-3.267997503,14.94331823,12.801534334474725
18.34882334,-2.078166485,14.67817211,-3.299104214,15.18721835,12.801128692724186
18.35132938,-2.013560295,14.99193096,-3.076272726,15.43618712,12.801783434712476
18.35383537,-1.939083695,15.38914013,-2.937488794,15.7865297,12.803761843626265
18.35634136,-1.934298038,15.82971859,-3.059522867,16.23829362,12.807141134334415
18.35884735,-1.98963201,16.37318802,-3.653541088,16.89343908,12.811766830699145
18.36135339,-2.092523336,17.2878437,-4.807479858,18.06543817,12.817912599766647
18.36385938,-2.463410854,18.2910347,-5.903990746,19.37749855,12.825453355113941
18.36636537,-3.126821041,19.23410606,-6.344270229,20.49335528,12.833935448941066
18.36887141,-3.928715706,20.19901276,-5.973382473,21.42699749,12.84312502900776
18.3713774,-4.845765114,21.0009079,-5.120939732,22.15273337,12.852976399955748
18.37388339,-5.841478348,21.49173546,-4.177569389,22.65986867,12.86354252153305
18.37638943,-6.753741741,21.84856415,-3.540779352,23.14108686,12.8749659518724
18.37889542,-7.649255753,21.93231392,-2.973381281,23.41748286,12.88721459474046
18.38140141,-8.5085783,21.83420753,-2.48733902,23.56513057,12.900196429452285
18.38390745,-9.37298584,21.62124634,-2.178664923,23.66596158,12.913826655664991
18.38641344,-10.20837975,21.25005913,-2.123630047,23.67035772,12.927870501280069
18.38891943,-10.93848991,20.85733795,-2.298306227,23.66350184,12.942079302331196
18.39142547,-11.55882931,20.57737732,-2.533101797,23.7371354,12.956369695512972
18.39393146,-12.0158577,20.41197395,-2.698206663,23.83924991,12.97072840162992
18.39643745,-12.29133129,20.25883293,-2.674278498,23.84636035,12.985036455884993
18.39894344,-12.27458191,20.04826546,-2.32701993,23.62230579,12.999034417743015
18.40144948,-11.99910831,19.77518272,-1.874477386,23.20668261,13.01238739061058
18.40395547,-11.4077816,19.55265045,-1.59691,22.69347356,13.024825505935302
18.40646146,-10.56042385,19.44736671,-1.546660781,22.18366028,13.036298103763086
18.4089675,-9.667302132,19.49761581,-1.905584097,21.84593792,13.047112100108876
18.41147349,-8.743373871,19.66989899,-2.681456804,21.69197371,13.057519936189921
18.41397948,-7.831110477,19.94297981,-3.574278831,21.72151478,13.067676054865027
18.41648553,-6.892525673,20.19661903,-4.340580463,21.777304,13.077698763072382
