Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
18.67028677,3.138785124,17.69013786,1.623231053,18.03961831,17.543685424513225
18.67279281,3.222533941,17.54148293,1.608874083,17.90745163,17.5472680740594
18.6752989,3.110071182,17.29741669,1.795514345,17.66626838,17.55090004258385
18.67780495,2.781955481,16.92383575,2.092523336,17.27814072,17.55244369735788
18.68031099,2.267199516,16.49043655,2.288734913,16.80217245,17.55164289649718
18.68281703,1.594517231,15.9565382,2.204986095,16.18689471,17.54957085603515
18.68532307,0.9122636318,15.42742443,1.833799481,15.5627912,17.54731254684164
18.68782911,0.2392822653,14.92014694,1.039083242,14.95819958,17.54629904407148
18.69033515,-0.3927220106,14.59442329,0.08614161611,14.59996035,17.5474367583755
18.6928412,-1.019940615,14.41256905,-0.6487540603,14.46317072,17.550653164682046
18.69534729,-1.642373681,14.41256905,-0.9002995491,14.53375647,17.554335447306016
18.69785333,-2.27677083,14.59681606,-0.5530411601,14.78365919,17.558611911697064
18.70035937,-2.825026274,14.89143276,-0.02153540403,15.1570448,17.56372374765899
18.70286542,-3.306282759,15.08525085,0.4597210586,15.45016642,17.569511770771104
18.70537146,-3.715754509,15.09243011,1.000798106,15.57529695,17.5750176031366
18.7078775,-4.124927044,14.76192093,1.434198022,15.39435795,17.577683804017973
18.71038354,-4.58943367,14.17298794,1.608874083,14.98415711,17.576365617178222
18.71288963,-5.015655518,13.33759308,1.326221943,14.31108151,17.571168043806985
18.71539568,-5.36052084,12.38704491,0.4405784607,13.50437613,17.56357364708859
18.71790172,-5.599802971,11.42931747,-0.8739784956,12.75738726,17.55462531038294
18.72040776,-5.726622581,10.69681454,-2.42273283,12.37277987,17.544773776964895
18.7229138,-5.752943993,10.44078255,-3.914358854,12.54705185,17.535527167420955
18.72541984,-5.776872158,10.68245792,-5.319543839,13.25838248,17.527789521726426
18.72792588,-5.834300041,11.28335476,-6.457031727,14.24943544,17.521282351897074
18.73043198,-6.049952984,11.88425255,-6.815955162,14.97646936,17.515040910753267
18.73293802,-6.485745907,12.18604755,-6.028417587,15.06341507,17.508705373067404
18.73544406,-7.127321243,12.03260803,-4.134498596,14.58343042,17.502516873819214
18.7379501,-7.871788502,11.42213917,-1.582553029,13.96190501,17.49640192242353
18.74045614,-8.570791245,10.32323551,0.9074779749,13.4480917,17.489732128621366
18.74296219,-8.934800148,8.906085968,2.492124796,12.85922653,17.481847879815245
18.74546823,-8.839086533,7.670791149,2.791526794,12.03175421,17.47255639578109
18.74797432,-8.321938515,6.945167542,1.999203324,11.02210628,17.462022841610825
18.75048036,-7.680362701,6.70588541,0.579362154,10.21237146,17.45066625564281
18.7529864,-7.160820961,6.722635269,-0.8524430394,9.858896537,17.439005589094403
18.75549245,-6.69152832,6.882954121,-1.855334878,9.777212087,17.427405104528464
18.75799849,-6.349055767,7.057929516,-2.236092806,9.753204049,17.416133649207033
18.76050453,-6.078666687,7.211070061,-2.042274237,9.64990177,17.40542728667954
18.76301057,-5.796014786,7.318747044,-1.529910922,9.460363265,17.395399789765268
18.76551661,-5.494519234,7.517351627,-0.9098708034,9.355649736,17.38615856329853
18.76802271,-5.192724228,7.804789066,-0.308973223,9.379476623,17.377657620926257
18.77052875,-4.874478817,8.127820015,0.2153540403,9.479893422,17.3697462637674
18.77303479,-4.503292084,8.393722534,0.6296114326,9.546236333,17.3621796915914
18.77554083,-4.179962158,8.573184013,0.8883354068,9.579180944,17.354647192543318
18.77804687,-3.957429647,8.697610855,1.012762189,9.609129578,17.34692167065256
18.78055292,-3.888037682,8.72423172,1.015154958,9.605185876,17.33883513725499
18.78305896,-3.895216227,8.673683167,0.8763712645,9.548482378,17.330376767549062
18.785565,-3.978965044,8.491828918,0.6535396576,9.400555052,17.321501902876943
18.78807109,-4.122534275,8.178368568,0.375972271,9.166370952,17.31209593636329
18.79057713,-4.390829563,7.697112083,0.1316052526,8.862405916,17.302159207947312
18.79308318,-4.831408024,7.101000309,0.07178468257,8.589054775,17.291811240096614
18.79558922,-5.367699623,6.384948254,0.3568296731,8.349077246,17.281174306693288
18.79809526,-6.128916264,5.422734261,1.211366415,8.272670066,17.27057338529824
18.8006013,-7.08425045,4.086641788,2.465803623,8.542097696,17.26053204103708
18.80310734,-7.730611801,2.872882605,3.064308405,8.798056563,17.251197270893034
18.80561338,-7.306783199,2.374876499,2.173879385,7.98466472,17.24164242485189
18.80811948,-5.805585861,2.726920605,0.579362154,6.440231648,17.23113843388469
18.81062552,-3.605385542,3.852145433,-0.5817549825,5.308132271,17.220162616885542
18.81313156,-1.072582722,5.477769375,-0.9146564603,5.656234389,17.210082654609685
18.8156376,1.462911963,7.24217701,-0.6774678826,7.419447552,17.202056996544734
18.81814364,3.801896095,8.874979019,-0.2679961324,9.658751909,17.196396181634626
18.82064969,5.721837044,10.29212856,-0.009571290575,11.77571319,17.193058764579344
18.82315578,7.175177574,11.44128132,-0.02153540403,13.50505665,17.19177217266345
18.82566182,8.106285095,12.34397411,-0.2153540403,14.76929018,17.19211404470844
18.82816786,8.47986412,12.99751377,-0.4166502357,15.52472406,17.19364684480108
18.8306739,8.376973152,13.50509071,-0.4692923427,15.89910028,17.19595766725197
18.83317995,7.826324463,13.89063454,-0.304187566,15.94658623,17.19864517595636
18.83568599,7.004988194,14.23520088,0.1028913707,15.86573006,17.201461108468273
18.83819203,6.061916828,14.54656696,0.6798607111,15.77376482,17.204150068307975
18.84069807,5.056333542,14.74756432,1.369292736,15.6503075,17.20644551692166
18.84320416,4.029214382,14.87228966,2.054238319,15.54475678,17.208407094341464
18.84571021,3.016452074,14.87707615,2.583351135,15.39805445,17.210153025067463
18.84821625,2.078166485,14.74995708,2.765205622,15.15012779,17.21177622205242
18.85072229,1.24965167,14.62553024,2.300698996,14.85802746,17.21352025262534
18.85322833,0.5841478109,14.59442329,1.082154036,14.64614206,17.215651126320083
18.85573437,0.06939185411,14.83131313,-0.8066803217,14.85339684,17.218571915511852
18.85824042,-0.3735794425,15.46600914,-3.136392355,15.78524492,17.222841893724862
18.86074646,-0.8210372925,16.65823364,-5.523232937,17.56920466,17.229082298977865
18.86325255,-1.328614831,18.47767639,-7.809575081,20.10420864,17.237647334463936
18.86575859,-1.951047778,20.86930084,-9.904491425,23.18260674,17.248739067183386
18.86826463,-2.607279301,23.48375893,-11.83639622,26.42697701,17.262602847805248
18.87077068,-3.196212769,25.58585358,-13.78295708,29.23733204,17.279334863737684
18.87327672,-3.727718592,26.36142731,-15.66939926,30.89256883,17.298315311418737
18.87578276,-4.189533234,25.30798721,-17.39073563,30.99167777,17.31818640467954
18.87828885,-4.565505505,22.64567375,-18.68824387,29.7139839,17.337313562666115
18.88079489,-4.826622486,19.0881443,-19.27239227,27.55138184,17.35452899371214
18.88330094,-4.972584724,15.54018688,-18.91586113,24.98066872,17.369427158873663
18.88580698,-4.96779871,12.57607746,-17.59891129,22.19365735,17.382076158606385
18.88831302,-4.737788677,10.40010452,-15.53300858,19.28427263,17.392474314409405
18.89081906,-3.926322937,9.061619759,-12.99751377,16.32373513,17.40045195577355
18.8933251,-2.547458887,8.532505989,-10.23230743,13.56441376,17.406227576074087
18.89583114,-0.9768698215,8.568398476,-7.459923744,11.40272728,17.4104444769817
18.89833724,0.6128616929,8.932407379,-5.001298428,10.25555883,17.41395507696815
18.90084328,2.224128723,9.483055115,-3.179463148,10.24617337,17.41757261086054
18.90334932,3.84257412,10.0767746,-1.992024899,10.96699254,17.421833522451156
18.90585536,5.384449005,10.63699436,-1.41984117,12.00641033,17.42699682382946
18.9083614,6.842276573,11.04885864,-1.383649707,13.06937307,17.433053772093107
18.91086745,8.192725182,11.33839035,-1.728515267,14.09494969,17.439946654139664
18.91337349,9.428020477,11.4197464,-2.24566412,14.97802341,17.44748418295312
18.91587953,10.49581718,11.34078312,-2.765205622,15.69783113,17.455397503872113
18.91838562,11.39581776,11.05364418,-3.248854876,16.20502299,17.463473615169857
18.92089167,12.16929817,10.61067295,-3.694219112,16.56277312,17.471601812290128
18.92339771,12.78694534,10.0839529,-4.077070713,16.787334,17.479768677396176
18.92590375,13.25384426,9.511769295,-4.433900356,16.90554983,17.488111204373332
18.92840979,13.58883953,8.932407379,-4.764110088,16.94524141,17.496778352070255
18.93091583,13.78774357,8.298009872,-5.166403294,16.90120006,17.50554721399326
18.93342187,13.84756374,7.699504852,-5.55194664,16.78873158,17.513974028625697
18.93592797,13.81645679,7.124928474,-5.93031168,16.63813934,17.522468513861384
18.93843401,13.74437332,6.602993965,-6.296413898,16.49703474,17.531845113978427
18.94094005,13.72283745,6.155237198,-6.681957245,16.45757471,17.54185152149735
18.94344609,13.76381493,5.760122299,-7.139285564,16.54058671,17.551283525684816
18.94595213,13.87867069,5.403591633,-7.632505894,16.73533534,17.559355045998387
18.94845818,14.06531048,5.030012131,-8.168797493,17.02537029,17.566016699946235
18.95096422,14.2495575,4.651647091,-8.702695847,17.33276159,17.5714501864075
18.95347026,14.35035515,4.218546391,-9.183652878,17.55187473,17.57581188169751
18.95597635,14.46042538,3.773182154,-9.538089752,17.72895828,17.5793399658575
18.95848239,14.53460312,3.351746321,-9.791728973,17.84283743,17.582245744213722
18.96098844,14.5513525,2.932703257,-9.909276962,17.84758745,17.584628292397717
18.96349448,14.40539074,2.484946251,-9.753444672,17.57327298,17.586294034455385
18.96600052,14.17059517,2.087737799,-9.346664429,17.10334916,17.58704025405549
18.96850656,13.8236351,1.706979871,-8.764909744,16.45692288,17.586571388477264
18.9710126,13.45005608,1.37886405,-8.001000404,15.71054684,17.58469066128398
18.9735187,13.06211948,1.060618639,-7.144071102,14.92587114,17.581242878713184
18.97602474,12.69841099,0.7731808424,-6.274878502,14.18525821,17.576132367044206
18.97853078,12.33918858,0.5075774789,-5.463412285,13.5041506,17.56919757758254
18.98103682,12.02542973,0.2874378264,-4.754538536,12.93441987,17.56036458804009
18.98354286,11.64975643,0.09571290761,-4.072285175,12.3413732,17.54933282466089
18.9860489,11.25464153,-0.07896314561,-3.44985199,11.77177429,17.535978396632466
18.98855495,10.85952663,-0.2874378264,-2.949453115,11.25660752,17.520397203467482
18.99106104,10.49581718,-0.4692923427,-2.64077878,10.83310326,17.50310299734854
18.99356708,10.13659477,-0.6104688644,-2.535494804,10.46670721,17.484930429363814
18.99607312,9.851848602,-0.6511468887,-2.547458887,10.19668867,17.466956322972305
18.99857917,9.624231339,-0.6367899179,-2.504088879,9.965028418,17.450136138609665
19.00108521,9.454340935,-0.5219344497,-2.449054003,9.780329421,17.435212223268703
19.00359125,9.303593636,-0.4094717801,-2.528316259,9.649710088,17.422681768867886
19.00609729,9.174081802,-0.3113660514,-2.772384167,9.588891474,17.412717296446733
19.00860333,9.054440498,-0.1818545163,-3.093321562,9.569984435,17.405291562734305
19.01110942,8.87258625,-0.1196411327,-3.466601849,9.526511909,17.400085932957797
19.01361547,8.616254807,-0.04307080805,-3.727718592,9.388162114,17.396527947624378
19.01612151,8.393722534,0.1842473447,-3.830610037,9.228331286,17.393804280186597
19.01862755,8.180761337,0.5147559643,-3.933501244,9.091878892,17.391047017531246
19.02113359,8.020143509,0.7468597889,-4.182354927,9.075934893,17.387785827112754
19.02363963,7.888537884,0.8811569214,-4.484149456,9.11663665,17.383796608872466
19.02614573,7.871788502,0.9912267923,-4.704289436,9.223769504,17.379029686078514
19.02865177,7.929215908,1.043868899,-4.85294342,9.354848317,17.373548858800774
19.03115781,8.091927528,1.192223907,-4.946263313,9.558567347,17.36758464499771
19.03366385,8.30279541,1.278365493,-4.876871586,9.713624783,17.36127220474863
19.03616989,8.561220169,1.4054842,-4.577469826,9.809337726,17.3547544928613
19.03867594,8.886942863,1.58016026,-4.244867325,9.974645784,17.34830031018405
19.04118198,9.214759827,1.702194214,-4.014857292,10.19452514,17.342171882869135
19.04368802,9.538089752,1.845763564,-3.821038723,10.43946053,17.336536968591336
19.04619411,9.878170013,1.97527504,-3.5766716,10.68983321,17.331517751413134
19.04870015,10.22034359,2.097309113,-3.313461065,10.946833,17.327163515997583
19.0512062,10.53649521,2.248056889,-2.959024191,11.17261452,17.323432276983592
19.05371224,10.81406307,2.463410854,-2.59052968,11.38960918,17.320220073194317
19.05621828,11.06560802,2.781955481,-2.350948334,11.64963155,17.317443370073363
19.05872432,11.19960594,3.165106058,-2.19780755,11.84396165,17.314906414329194
19.06123036,11.17567825,3.500101328,-2.051845312,11.88934661,17.312377849348394
19.0637364,11.05125141,3.746861219,-1.769193292,11.80250701,17.309612990987933
19.0662425,10.93370438,3.993321896,-1.374078393,11.72094717,17.30645265719334
19.06874854,10.84516907,4.216153622,-0.9433703423,11.67405632,17.302811222295883
19.07125458,10.7614212,4.429114819,-0.5171487927,11.64872041,17.29871800254656
19.07376062,10.73031425,4.694717884,-0.2416750938,11.71488057,17.29443765219731
19.07626667,10.73270702,4.927121162,-0.1052841991,11.81010617,17.290074556494044
19.07877271,10.75902748,5.190331459,-0.1531406492,11.9465336,17.28561329910255
19.08127875,10.77577782,5.496912003,-0.3807578981,12.10282635,17.281028094450733
19.08378484,10.72792149,5.846263885,-0.6774678826,12.23626019,17.276266962289846
19.08629088,10.59631634,6.210271835,-1.039083242,12.3259519,17.271263487548264
19.08879692,10.36869907,6.595815659,-1.455733418,12.37472684,17.266017126765373
19.09130297,10.06959629,7.024429798,-1.896012783,12.42313358,17.26058490948885
19.09380901,9.739087105,7.594220638,-2.37248373,12.57579754,17.255196339350043
19.09631505,9.418449402,8.28126049,-2.858525753,12.86303362,17.250121847869984
19.09882109,9.152546883,9.123832703,-3.36849618,13.35515646,17.245635564398484
19.10132719,8.987442017,10.12223816,-3.919144392,14.09232103,17.2421674486249
19.10383323,8.829515457,11.18046379,-4.565505505,14.96017895,17.239953329625468
19.10633927,8.671290398,12.27218914,-5.26690197,15.92288164,17.239176272912513
19.10884531,8.53729248,13.25145149,-5.992525101,16.86406495,17.239951863232957
19.11135135,8.424829483,14.07009602,-6.703492641,17.71671999,17.24215322293168
19.11385739,8.367402077,14.74038601,-7.43360281,18.50812924,17.245736412853567
19.11636344,8.367402077,15.29342651,-8.123034477,19.23242057,17.25070458445522
19.11886953,8.467900276,15.70529175,-8.755337715,19.87504623,17.257004613784748
19.12137557,8.606683731,16.04537201,-9.277272224,20.43518406,17.264441290181605
19.12388161,8.668897629,16.34926033,-9.609874725,20.85180548,17.27283828875539
19.12638765,8.575576782,16.48565102,-9.801301003,21.00911012,17.28200419346413
19.1288937,8.075178146,16.34686661,-9.705587387,20.65495041,17.291378749667338
19.13139974,7.072286606,15.80100441,-9.190832138,19.60000953,17.300101871006817
19.13390578,5.721837044,14.92732525,-8.231010437,17.9809341,17.30748682030677
19.13641187,4.228117466,13.91934872,-6.689135551,16.01155147,17.313105772047678
19.13891792,2.753241539,13.02861977,-4.697110653,14.12048584,17.317016601046976
19.14142396,1.494018674,12.28893852,-2.856132984,12.70462898,17.319649378560026
19.14393,0.5697908998,11.40060329,-1.8840487,11.56927209,17.321134052561955
19.14643604,0.05982056633,10.26102161,-1.7883358,10.41586713,17.321260513948896
19.14894208,0.02632104978,9.078369141,-2.458625317,9.405440846,17.320107754554186
19.15144812,0.4118646085,8.015357971,-3.684647799,8.831320697,17.3181136177174
19.15395422,1.003190875,7.223034382,-4.797908306,8.729177609,17.315739137187062
19.15646026,1.568196177,6.739385128,-5.247759342,8.684326645,17.313183763811015
19.1589663,1.93190515,6.32752037,-4.934299469,8.253307385,17.31003224930384
19.16147234,2.063809633,5.831906796,-4.139284134,7.443394401,17.305783737526514
19.16397838,2.011167526,5.120939732,-3.12921381,6.329359969,17.30001389351042
19.16648442,1.946262121,4.206283092,-2.08534503,5.082265006,17.292617374834656
19.16899047,2.008774519,3.157927752,-0.9720842242,3.866863133,17.283668079983133
19.17149651,2.384447813,2.07098794,0.2703889608,3.169809554,17.273785409686674
19.17400255,3.131606579,1.024726272,1.508375525,3.623840562,17.26424221445232
19.17650864,4.177569389,0.05024927482,2.528316259,4.883338418,17.25605151404721
19.17901469,5.429912567,-0.8524430394,3.169891834,6.34498415,17.249569169464028
19.18152073,6.79920578,-1.651944876,3.440280676,7.797028424,17.244869430766993
19.18402677,8.173583031,-2.362912416,3.390031576,9.15877332,17.24196352099822
19.18653281,9.480662346,-2.961417198,3.066701412,10.39507614,17.240785486792188
19.18903885,10.71356392,-3.382853031,2.595315218,11.5308199,17.24130513866841
19.19154495,11.89382362,-3.543172121,1.905584097,12.5558098,17.243386118719858
19.19405099,12.92333603,-3.46420908,0.9074779749,13.41032718,17.24671309414653
19.19655703,13.74945831,-3.246462107,-0.1651047617,14.12849531,17.251002021065638
19.19906307,14.37428379,-2.889632463,-1.134796143,14.70570544,17.25598800392
